distance_to_water,area,temperature,humidity,wind_speed,rainfall,region,quality,location_id,area_log,area_sqrt,area_power,area_quantile_uniform,area_quantile_normal,quality_encoded,temp_mean_by_region,temp_deviation,temp_ratio
67.6077298748748,95.62957818252667,25.92177003050253,59.46469694312511,6.712216162295187,72.26424160904725,mountain,excellent,loc_4632,4.570884886716857,9.779037692049595,0.1955659264955276,0.5716082152662457,0.18047004427731703,3.0,15.022116412538473,10.899653617964056,1.1676299422308902
98.63184901215303,234.1887004852109,31.817684555176523,90.37492405584334,5.236733003886555,68.77519777212134,plains,fair,loc_9920,5.460388172715695,15.30322516612792,1.6285867349131127,0.9509891893837165,1.6545213884182266,1.0,14.68285534466596,17.134829210510564,1.2649052692433989
184.544104957376,47.03741342079218,11.028765062810912,54.40739375858612,2.4995552794322924,52.25875486140636,plains,good,loc_7210,3.8719801535639085,6.858382711747149,-0.708604917677931,0.24528049421530773,-0.6894168409845534,2.0,14.68285534466596,-3.654090281855048,0.9435075915807358
170.33954154006395,213.48505515049015,18.705744320377207,89.79522672769009,5.603402887219374,46.35647334736982,coastal,excellent,loc_8254,5.368240062982711,14.611127785030495,1.4633380467524364,0.9307396120837264,1.4813220484633878,3.0,14.483543499438227,4.22220082093898,1.0654771836627708
55.159903712099364,152.51870344972804,19.463758156142678,98.82178026638859,5.963978778641417,57.177955861984465,plains,fair,loc_4043,5.033822406182593,12.349846292554739,0.8976095330148522,0.8120892164555887,0.8856214163155672,1.0,14.68285534466596,4.780902811476718,1.073912983370963
216.2745804100739,104.803531411011,14.807466757520537,94.79472308070802,1.3069641668918854,57.9524879530372,coastal,fair,loc_8705,4.661583897043068,10.237359591760514,0.32616270540603126,0.6227740908810442,0.31277472620222774,1.0,14.483543499438227,0.32392325808230993,1.005023347671412
12.63587012638007,74.93636627715338,18.21786208035969,38.19362614399944,5.107620545098962,53.634195935853846,mountain,good,loc_9445,4.329895703739842,8.656579363533462,-0.136013478677318,0.44320208889413826,-0.1428556596406258,2.0,15.022116412538473,3.1957456678212175,1.0491485950341193
64.93388225217225,10.925148039240147,7.6375133271094215,90.47064877520488,6.466171051488763,64.33080507796653,desert,poor,loc_1957,2.4786494508893955,3.305321170361535,-2.066685831140278,0.01898443872246495,-2.0751905571890195,0.0,15.445163233247296,-7.807649906137875,0.8806993592740945
13.431528492054417,32.69619464138599,2.6733286568544035,95.82329284674844,1.937976126898307,47.657820421325376,desert,poor,loc_5370,3.51738491232929,5.7180586427026086,-1.105024430359638,0.1411969031334033,-1.0749573889562665,0.0,15.445163233247296,-12.771834576392893,0.8048467763633818
108.62597545945161,210.45962421442178,0.9587391453425713,96.27111596803799,3.333691210452777,37.62737140276902,forest,excellent,loc_3753,5.354034078202743,14.50722662035793,1.43823304756252,0.9269050997287323,1.4531222998155573,3.0,15.160941185586065,-14.202202040243494,0.7820442464175902
35.106848331794964,126.45609174233353,6.600896058795714,74.32504107437978,5.78578950484429,54.06216561864485,coastal,good,loc_8807,4.8477719267950885,11.245269749647338,0.6046807400771239,0.7192529529537104,0.5806237022779229,2.0,14.483543499438227,-7.882647440642513,0.8777572228066035
194.85127239479783,86.20947545988375,12.176701913618363,68.00329421208761,4.101532262683444,53.77600025308346,coastal,good,loc_3749,4.468312988542257,9.28490578626858,0.05174586401801327,0.5188981968256452,0.04738848500118855,2.0,14.483543499438227,-2.306841585819864,0.9642258867824166
38.48113585817375,127.96227011244741,6.87390961482347,26.1675063266486,7.355867225214186,36.64380539480598,plains,fair,loc_3288,4.859519881832659,11.312040934882061,0.6227373891442239,0.7257670910615674,0.6000606473206461,1.0,14.68285534466596,-7.80894572984249,0.8792733300310859
108.42240307935684,183.7913389327404,16.770237734097194,61.340098870555764,5.511725268077311,7.507585021576283,plains,fair,loc_4658,5.219227290862205,13.556966435480335,1.2048193690496334,0.8872852251729233,1.2122164147386514,1.0,14.68285534466596,2.0873823894312338,1.032271030372863
15.902739711927813,23.918862978531294,8.264462773724535,40.46115955042053,1.8115495017181846,76.75015940684844,coastal,fair,loc_2678,3.2156250660136,4.8906914622097455,-1.4132290441952153,0.07791562163263802,-1.4192325017439562,1.0,14.483543499438227,-6.219080725713692,0.9035555369911104
55.2468304384921,214.4053225379889,27.552691922506018,42.764395210385786,4.6615254469056415,58.02879127714682,desert,fair,loc_6960,5.372521474435519,14.642585923872494,1.470923466778099,0.9323221219882366,1.4933111585761054,1.0,15.445163233247296,12.107528689258721,1.185002650938578
90.19772768870625,43.85230904228952,11.919015060804316,68.70579336790829,6.148903088804559,24.16211776330236,mountain,good,loc_5534,3.8033750708426552,6.622107598211428,-0.7883477892518662,0.22027172578503376,-0.7712758366934953,2.0,15.022116412538473,-3.103101351734157,0.9522762173404773
1.1616442920138335,27.726008021557163,13.792778233537055,81.93259958299828,3.801337852867082,31.998940365984453,desert,fair,loc_4332,3.3578029152533837,5.265549166189332,-1.271198232755629,0.10593332191099261,-1.2484490828625698,1.0,15.445163233247296,-1.6523849997102413,0.9747516100797071
45.282087395254386,65.51791858113431,18.765874686579895,27.33439183665758,3.1009830925475024,49.417983166016384,coastal,poor,loc_8716,4.1974713637139285,8.094313966058786,-0.309075746477826,0.3782233583041683,-0.31015022947092574,0.0,14.483543499438227,4.2823311871416685,1.0664096753178425
54.19115186064547,91.94693612078444,22.80785079668666,55.449344906147154,6.773223066760533,37.62321196741684,desert,good,loc_4107,4.5320287509645105,9.588896501724504,0.1406063462207889,0.5533395053025606,0.1341031745466422,2.0,15.445163233247296,7.362687563439366,1.112501630367987
312.2590172287957,18.39919120219325,8.637678946448368,48.492584180653125,4.065299660779393,45.01678313809169,desert,excellent,loc_7504,2.9652313745916095,4.289427840888951,-1.6502507430608346,0.04739563068785561,-1.6706478187308669,3.0,15.445163233247296,-6.807484286798928,0.8959818579329235
154.64957705461237,290.9543145243533,21.633220155710355,61.91594691882476,4.4147208233862205,50.59638009216782,desert,fair,loc_5394,5.676597332919212,17.05738299166532,2.0331559885617665,0.9799305536824816,2.0523167146919645,1.0,15.445163233247296,6.188056922463058,1.09455331176131
89.422495597703,112.90774198450981,22.568861189405084,35.90755217545444,4.752723588646131,45.875723431756604,coastal,fair,loc_3110,4.735388839912343,10.625805474622139,0.4348642213413665,0.6622062960822939,0.41849203639261684,1.0,14.483543499438227,8.085317689966857,1.1253857534990659
14.961230465309477,54.89455719432827,14.840789042851656,99.66577620680289,10.219833370465054,58.96754573460576,mountain,excellent,loc_3255,4.023467008592837,7.409086124099805,-0.5271038431435563,0.3035053734500834,-0.5143450833422737,3.0,15.022116412538473,-0.18132736968681762,0.997211297021826
199.4280049866455,59.56016415190604,15.168266071570669,80.41456466360641,3.0734501474230242,66.74683085157396,desert,poor,loc_5141,4.103637319692,7.717523187649392,-0.4279454269250725,0.3387098314377545,-0.41598679923161735,0.0,15.445163233247296,-0.2768971616766276,0.9957690202301159
32.723335888178134,119.08455991684936,26.974215502705157,46.460746603660354,1.998650252518876,41.101011777765194,forest,good,loc_9063,4.788196160595296,10.912587223791128,0.5140052745185913,0.6881949078689814,0.49074023642159353,2.0,15.160941185586065,11.813274317119092,1.1812937950585074
21.00248441056579,58.14729718673816,9.65011329638321,75.29174988448872,5.552162033263285,43.75587807343179,desert,excellent,loc_9772,4.080030895157867,7.625437507890164,-0.4573704044565774,0.327972420429294,-0.4455188495980866,3.0,15.445163233247296,-5.7950499368640855,0.9114518224026661
152.95738792493032,78.54037302460416,9.558045942235687,20.870056256830853,1.7268621248953782,49.81949422183897,mountain,fair,loc_4392,4.3762647295422985,8.862300662051823,-0.07390957816673781,0.46871798406125303,-0.07849291213933102,1.0,15.022116412538473,-5.4640704703027865,0.9159659701687419
20.849509552998583,78.64166135031468,2.4086239093492647,65.40538050369264,5.403134989560672,32.16814536323953,desert,fair,loc_7340,4.377537339730732,8.868013382393752,-0.07219392901493293,0.469482848940625,-0.07656990888843394,1.0,15.445163233247296,-13.036539323898031,0.8008020962918885
128.1473058153593,77.45253806976703,25.738886136939755,25.64960142098519,-0.32142415576665684,69.24566379753963,coastal,excellent,loc_5226,4.3624938313614665,8.80071236149478,-0.09243624206532836,0.4614430569770486,-0.09679887928909967,3.0,14.483543499438227,11.255342637501528,1.1745459698194096
11.181579376826948,39.157899928664094,20.74853420694521,59.10373661130933,6.020466729638254,68.45608454704129,desert,poor,loc_2695,3.6928191814032214,6.2576273401876605,-0.9137278292969516,0.1847267706974619,-0.8974974351911934,0.0,15.445163233247296,5.303370973697913,1.0810353387735718
72.05560575347462,15.197847991168478,8.351550359402573,41.460004433834015,3.094715245989425,45.56973413019882,coastal,poor,loc_6926,2.784878393362989,3.898441738844955,-1.8111384746285815,0.03359625662242376,-1.830384169157917,0.0,14.483543499438227,-6.131993140035654,0.9049060766939852
8.026270647777045,83.95836069058589,24.03267626521771,43.38292636975421,5.874509964525742,50.084697202673105,forest,poor,loc_9096,4.442161262234335,9.162879497766294,0.015721965360232792,0.5046807308039902,0.011733121382575842,0.0,15.160941185586065,8.871735079631645,1.136151119339481
52.50329425886386,62.784455147483534,28.040879605502845,25.356516690429025,4.97866501403022,59.43894247548066,mountain,good,loc_6106,4.155509510937364,7.923664250047672,-0.3626126736177937,0.36128580800300925,-0.3550239939717567,2.0,15.022116412538473,13.018763192964371,1.2002205389680904
63.70018970386106,63.66367515089683,5.871832061692711,65.74601189233279,3.6905920198069753,13.281553521179887,plains,good,loc_7088,4.169199608772025,7.978952008308912,-0.34521405303467745,0.3671337927769908,-0.3394542112310839,2.0,14.68285534466596,-8.811023282973249,0.8637811637098693
154.81884954628381,89.56959411073427,21.59162495494368,34.78741646042603,5.537398414825967,57.41682899511197,mountain,fair,loc_5061,4.506118550878905,9.464121412510211,0.10428301865016079,0.5373731144894758,0.09381795190922285,1.0,15.022116412538473,6.569508542405206,1.101034984784629
212.0588382653093,153.7229811458727,26.91180270078373,21.46881856521933,8.646756922026734,44.01112559467217,mountain,good,loc_2629,5.0416362995252575,12.398507214413867,0.9102431840057171,0.815931114488382,0.8999670780883816,2.0,15.022116412538473,11.889686288245258,1.1828560333657876
173.0680294900804,83.13970646940302,12.155594799299639,48.214477387451815,2.713643924069898,65.61682599876585,coastal,poor,loc_5694,4.43247858955875,9.11809774401454,0.002449708064324109,0.499198566660406,-0.002008896820463651,0.0,14.483543499438227,-2.327948700138588,0.9638985611862525
43.367737736089865,77.33774178069346,2.2176770130140717,64.39782455973244,6.749544006903362,65.17273723564426,coastal,good,loc_2135,4.361029501943905,8.794187954592138,-0.09440215215278404,0.4602028973188552,-0.0999225739269657,2.0,14.483543499438227,-12.265866486424155,0.8097829954625397
65.01964853978986,135.12459938857165,10.289261672940894,64.33336063215498,4.770627807883371,45.46448477507137,coastal,good,loc_3659,4.91357063828146,11.62431070595464,0.7065694054685158,0.7530874680187871,0.684237725016855,2.0,14.483543499438227,-4.194281826497333,0.9349557794302376
77.66438014713394,135.17950002286346,12.777283833611634,46.488177469102354,3.508169309616725,18.735592251514564,desert,fair,loc_2447,4.913973868604869,11.62667192376492,0.7071995051616004,0.7535097482270456,0.6855760262888805,1.0,15.445163233247296,-2.6678793996356625,0.9592348881440281
122.67995078021671,165.18793087632787,-4.0358477025221156,43.13849976600185,5.507067983441294,46.88532940614035,plains,excellent,loc_4541,5.1131192617118915,12.852545696332998,1.0270871767708376,0.8444555464613536,1.012939819453296,3.0,14.68285534466596,-18.718703047188075,0.7106079664009187
82.98498422705617,48.974841614828065,2.8375352073148576,39.62457946268855,4.050403371162337,51.71360807411258,mountain,good,loc_6054,3.9115197110933586,6.998202741763635,-0.6619581678620183,0.2587672064503038,-0.6471507029270368,2.0,15.022116412538473,-12.184581205223616,0.8126086649053764
9.171988716888038,92.37707065068223,33.19112916918914,83.52240211717671,2.8159868054624257,44.43675790129767,forest,fair,loc_9738,4.536645818850289,9.611299113578884,0.14710619561648702,0.5563390506050836,0.1416937666072196,1.0,15.160941185586065,18.030187983603074,1.2767023872821444
152.86277930776805,34.3959645351237,13.897633140557462,60.327183533370636,1.8929014913703592,61.53490180821455,coastal,fair,loc_8696,3.5665978174587236,5.86480728883087,-1.052289887841555,0.15132470376016516,-1.0307684696791086,1.0,14.483543499438227,-0.5859103588807653,0.9909138002180995
97.61454876808058,116.45634800651692,17.29033506128983,69.90229040116292,7.3247905932690465,42.06816447538431,desert,good,loc_4710,4.766066758231126,10.791494243454746,0.480700515850486,0.6772476623719058,0.460016084702634,2.0,15.445163233247296,1.8451718280425347,1.028194166488153
76.71251241094407,46.90314349801358,8.862455651585694,75.92895103735967,6.330259734615353,48.43779517343406,desert,poor,loc_4364,3.869181128526892,6.848586970902361,-0.7118878793572805,0.2440753452112905,-0.6932531630414299,0.0,15.445163233247296,-6.582707581661602,0.8994164387947087
303.8214041756451,11.661141594448033,14.993483953543027,40.68281472395669,5.382704571479329,44.32488258890521,plains,fair,loc_6699,2.5385375859877866,3.4148413717840587,-2.018387597272119,0.02152816330083675,-2.0231631783925885,1.0,14.68285534466596,0.31062860887706734,1.004802332970953
26.020259922097715,10.002454041590434,10.444849850061406,47.65547176128212,2.9340154246647123,41.509414403399155,mountain,good,loc_6737,2.39811834260649,3.162665654410917,-2.130390664477393,0.01637046640760375,-2.1352458585687306,2.0,15.022116412538473,-4.577266562477067,0.9296044666796723
45.10189690819752,84.13185408647425,16.139775078098562,62.801770826187,7.304346280427477,48.77513646678722,plains,poor,loc_3741,4.444201279131065,9.17234179947925,0.01852277280912082,0.5058106305523721,0.014565605851854697,0.0,14.68285534466596,1.4569197334326027,1.0225240479207254
58.23258220676938,135.35342835669462,16.407284420799343,45.95088020130406,2.9382446541921565,51.98154958233345,desert,fair,loc_7238,4.915250252772305,11.634149232182585,0.7091944817320746,0.7543691673953358,0.6883035205084874,1.0,15.445163233247296,0.9621211875520466,1.014701180958523
172.9124634884235,139.51328085843517,14.060342639041973,59.10160129879475,6.8965037416874075,88.77392594432973,forest,good,loc_4764,4.9453020099893426,11.811574021206283,0.7563680129490304,0.768824707623532,0.7349817895079757,2.0,15.160941185586065,-1.1005985465440915,0.9831095357660741
25.930339998312935,85.06400800273771,14.869121363173097,52.972589534499726,4.832978536567206,66.97141306933051,forest,fair,loc_6518,4.455091298516773,9.223015125366418,0.03350065701348574,0.5121549042729535,0.030472542080177464,1.0,15.160941185586065,-0.2918198224129682,0.9955215529870596
